open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2025-12-31 02:14:00,2025-12-31 02:58:00,LONG_SPREAD,0.6,0.6,4.0,4363.82,BUY,4368.0,SELL,26182.92,26208.0,4365.5199999999995,SELL,4366.3,BUY,0.44008372799999995,19.959916271997816
2025-12-31 03:08:00,2025-12-31 03:09:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4359.77,BUY,4362.900000000001,SELL,26158.620000000003,26177.4,4361.47,SELL,4361.200000000001,BUY,0.439622568,19.960377431997816
2025-12-31 03:02:00,2025-12-31 03:25:00,LONG_SPREAD,0.6,0.6,4.0,4353.43,BUY,4354.2,SELL,26120.58,26125.199999999997,4355.13,SELL,4352.5,BUY,0.43886455199999996,19.96113544799782
2025-12-31 03:37:00,2025-12-31 03:56:00,LONG_SPREAD,0.6,0.6,4.0,4359.61,BUY,4359.3,SELL,26157.659999999996,26155.800000000003,4361.3099999999995,SELL,4357.6,BUY,0.43943306399999993,19.960566935997818
2025-12-31 03:58:00,2025-12-31 04:04:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4352.58,BUY,4355.3,SELL,26115.48,26131.800000000003,4354.28,SELL,4353.6,BUY,0.438877152,19.961122847997817
2025-12-31 04:05:00,2025-12-31 04:07:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4353.46,BUY,4356.1,SELL,26120.760000000002,26136.600000000002,4355.16,SELL,4354.400000000001,BUY,0.43896182399999994,19.961038175997817
2025-12-31 03:57:00,2025-12-31 04:15:00,LONG_SPREAD,0.6,0.6,4.0,4352.69,BUY,4353.0,SELL,26116.14,26118.0,4354.389999999999,SELL,4351.3,BUY,0.4387667759999999,19.961233223997816
2025-12-31 04:17:00,2025-12-31 04:25:00,LONG_SPREAD,0.6,0.6,4.0,4353.5,BUY,4352.900000000001,SELL,26121.0,26117.4,4355.2,SELL,4351.200000000001,BUY,0.43880255999999995,19.961197439997818
2025-12-31 00:30:00,2025-12-31 04:26:00,LONG_SPREAD,4.0,4.0,7.4,4343.99,BUY,4343.900000000001,SELL,26063.94,26063.4,4345.69,SELL,4342.200000000001,BUY,0.43786965599999994,19.962130343997817
2025-12-31 04:37:00,2025-12-31 04:43:00,LONG_SPREAD,0.6,0.6,4.0,4355.43,BUY,4355.2,SELL,26132.58,26131.199999999997,4357.13,SELL,4353.5,BUY,0.439015752,19.960984247997818
2025-12-31 04:50:00,2025-12-31 04:58:00,SHORT_SPREAD,7.4,7.4,4.0,4360.7,SELL,4352.7,BUY,26164.199999999997,26116.199999999997,4359.0,BUY,4354.4,SELL,0.4391553599999999,19.960844639997816
2025-12-31 04:54:00,2025-12-31 04:58:00,SHORT_SPREAD,10.8,10.8,7.4,4361.41,SELL,4349.4,BUY,26168.46,26096.399999999998,4359.71,BUY,4351.099999999999,SELL,0.439024824,19.960975175997817
2025-12-31 05:08:00,2025-12-31 05:13:00,LONG_SPREAD,0.6,0.6,4.0,4341.58,BUY,4341.900000000001,SELL,26049.48,26051.4,4343.28,SELL,4340.200000000001,BUY,0.437647392,19.96235260799782
2025-12-31 05:48:00,2025-12-31 05:49:00,LONG_SPREAD,-9.6,-9.6,-6.199999999999999,4319.28,BUY,4329.900000000001,SELL,25915.68,25979.4,4320.98,SELL,4328.200000000001,BUY,0.435918672,19.964081327997818
2025-12-31 05:47:00,2025-12-31 05:49:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4332.19,BUY,4339.900000000001,SELL,25993.14,26039.4,4333.889999999999,SELL,4338.200000000001,BUY,0.437073336,19.962926663997816
2025-12-31 05:38:00,2025-12-31 05:49:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4339.81,BUY,4344.5,SELL,26038.86,26067.0,4341.51,SELL,4342.8,BUY,0.437689224,19.962310775997818
2025-12-31 05:36:00,2025-12-31 05:53:00,LONG_SPREAD,0.6,0.6,4.0,4342.07,BUY,4343.3,SELL,26052.42,26059.800000000003,4343.7699999999995,SELL,4341.6,BUY,0.43774264799999996,19.962257351997817
2025-12-31 05:36:00,2025-12-31 05:53:00,LONG_SPREAD,4.0,4.0,7.4,4342.07,BUY,4343.3,SELL,26052.42,26059.800000000003,4343.7699999999995,SELL,4341.6,BUY,0.43774264799999996,19.962257351997817
2025-12-31 05:56:00,2025-12-31 06:00:00,SHORT_SPREAD,7.4,7.4,4.0,4311.9,SELL,4298.2,BUY,25871.399999999998,25789.199999999997,4310.2,BUY,4299.9,SELL,0.4339490399999999,19.966050959997816
2025-12-31 05:56:00,2025-12-31 06:00:00,SHORT_SPREAD,10.8,10.8,7.4,4311.9,SELL,4298.2,BUY,25871.399999999998,25789.199999999997,4310.2,BUY,4299.9,SELL,0.4339490399999999,19.966050959997816
2025-12-31 06:01:00,2025-12-31 06:02:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4289.19,BUY,4295.900000000001,SELL,25735.14,25775.4,4290.889999999999,SELL,4294.200000000001,BUY,0.43268853599999996,19.967311463997817
2025-12-31 06:01:00,2025-12-31 06:02:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4289.19,BUY,4295.900000000001,SELL,25735.14,25775.4,4290.889999999999,SELL,4294.200000000001,BUY,0.43268853599999996,19.967311463997817
2025-12-31 06:00:00,2025-12-31 06:03:00,LONG_SPREAD,0.6,0.6,4.0,4299.26,BUY,4300.1,SELL,25795.56,25800.600000000002,4300.96,SELL,4298.400000000001,BUY,0.43340774400000004,19.966592255997817
2025-12-31 06:12:00,2025-12-31 06:15:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4304.32,BUY,4308.900000000001,SELL,25825.92,25853.4,4306.0199999999995,SELL,4307.200000000001,BUY,0.43410628799999995,19.96589371199782
2025-12-31 06:12:00,2025-12-31 06:15:00,LONG_SPREAD,0.6,0.6,4.0,4304.32,BUY,4308.900000000001,SELL,25825.92,25853.4,4306.0199999999995,SELL,4307.200000000001,BUY,0.43410628799999995,19.96589371199782
2025-12-31 06:18:00,2025-12-31 06:20:00,SHORT_SPREAD,7.4,7.4,4.0,4323.91,SELL,4312.5,BUY,25943.46,25875.0,4322.21,BUY,4314.2,SELL,0.43527506399999993,19.96472493599782
2025-12-31 06:18:00,2025-12-31 06:20:00,SHORT_SPREAD,10.8,10.8,7.4,4323.91,SELL,4312.5,BUY,25943.46,25875.0,4322.21,BUY,4314.2,SELL,0.43527506399999993,19.96472493599782
2025-12-31 06:28:00,2025-12-31 06:30:00,LONG_SPREAD,0.6,0.6,4.0,4316.97,BUY,4316.7,SELL,25901.82,25900.199999999997,4318.67,SELL,4315.0,BUY,0.4351369679999999,19.96486303199782
2025-12-31 06:28:00,2025-12-31 06:35:00,LONG_SPREAD,4.0,4.0,7.4,4316.97,BUY,4316.7,SELL,25901.82,25900.199999999997,4318.67,SELL,4315.0,BUY,0.4351369679999999,19.96486303199782
2025-12-31 06:48:00,2025-12-31 06:53:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4322.53,BUY,4325.3,SELL,25935.18,25951.800000000003,4324.23,SELL,4323.6,BUY,0.43585063199999996,19.964149367997816
2025-12-31 06:59:00,2025-12-31 07:00:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4331.27,BUY,4333.900000000001,SELL,25987.620000000003,26003.4,4332.97,SELL,4332.200000000001,BUY,0.43672456800000004,19.96327543199782
2025-12-31 06:44:00,2025-12-31 07:00:00,LONG_SPREAD,0.6,0.6,4.0,4322.28,BUY,4323.0,SELL,25933.68,25938.0,4323.98,SELL,4321.3,BUY,0.43572211199999994,19.964277887997817
2025-12-31 07:09:00,2025-12-31 07:13:00,LONG_SPREAD,0.6,0.6,4.0,4331.26,BUY,4331.8,SELL,25987.56,25990.800000000003,4332.96,SELL,4330.1,BUY,0.436618224,19.963381775997817
2025-12-31 07:23:00,2025-12-31 07:42:00,LONG_SPREAD,0.6,0.6,4.0,4339.9,BUY,4340.400000000001,SELL,26039.399999999998,26042.4,4341.599999999999,SELL,4338.700000000001,BUY,0.43748712,19.962512879997817
2025-12-31 07:52:00,2025-12-31 08:01:00,LONG_SPREAD,0.6,0.6,4.0,4335.85,BUY,4336.7,SELL,26015.100000000002,26020.199999999997,4337.55,SELL,4335.0,BUY,0.43709652,19.962903479997816
2025-12-31 07:09:00,2025-12-31 08:02:00,LONG_SPREAD,4.0,4.0,7.4,4331.26,BUY,4331.8,SELL,25987.56,25990.800000000003,4332.96,SELL,4330.1,BUY,0.436618224,19.963381775997817
2025-12-31 08:21:00,2025-12-31 08:41:00,LONG_SPREAD,0.6,0.6,4.0,4331.35,BUY,4331.2,SELL,25988.100000000002,25987.199999999997,4333.05,SELL,4329.5,BUY,0.43659251999999993,19.963407479997816
2025-12-31 09:06:00,2025-12-31 09:17:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4321.8,BUY,4324.7,SELL,25930.800000000003,25948.199999999997,4323.5,SELL,4323.0,BUY,0.43578359999999994,19.964216399997817
2025-12-31 09:22:00,2025-12-31 09:28:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4320.77,BUY,4324.7,SELL,25924.620000000003,25948.199999999997,4322.47,SELL,4323.0,BUY,0.43573168799999995,19.964268311997817
2025-12-31 09:38:00,2025-12-31 09:42:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4332.49,BUY,4335.2,SELL,25994.94,26011.199999999997,4334.19,SELL,4333.5,BUY,0.4368515759999999,19.96314842399782
2025-12-31 09:00:00,2025-12-31 09:48:00,LONG_SPREAD,0.6,0.6,4.0,4317.12,BUY,4318.1,SELL,25902.72,25908.600000000002,4318.82,SELL,4316.400000000001,BUY,0.43521508799999997,19.964784911997818
2025-12-31 10:01:00,2025-12-31 10:09:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4331.8,BUY,4335.1,SELL,25990.800000000003,26010.600000000002,4333.5,SELL,4333.400000000001,BUY,0.43681176,19.963188239997816
2025-12-31 10:21:00,2025-12-31 10:27:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4330.13,BUY,4333.6,SELL,25980.78,26001.600000000002,4331.83,SELL,4331.900000000001,BUY,0.43665199199999993,19.963348007997816
2025-12-31 10:00:00,2025-12-31 10:30:00,LONG_SPREAD,0.6,0.6,4.0,4332.93,BUY,4333.3,SELL,25997.58,25999.800000000003,4334.63,SELL,4331.6,BUY,0.436777992,19.963222007997818
2025-12-31 09:00:00,2025-12-31 10:30:00,LONG_SPREAD,4.0,4.0,7.4,4317.12,BUY,4318.1,SELL,25902.72,25908.600000000002,4318.82,SELL,4316.400000000001,BUY,0.43521508799999997,19.964784911997818
2025-12-31 10:30:00,2025-12-31 10:38:00,SHORT_SPREAD,10.8,10.8,7.4,4329.3,SELL,4318.5,BUY,25975.800000000003,25911.0,4327.6,BUY,4320.2,SELL,0.43584912,19.964150879997817
2025-12-31 11:09:00,2025-12-31 11:11:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4317.4,BUY,4321.3,SELL,25904.399999999998,25927.800000000003,4319.099999999999,SELL,4319.6,BUY,0.4353904799999999,19.96460951999782
2025-12-31 11:06:00,2025-12-31 11:14:00,LONG_SPREAD,0.6,0.6,4.0,4317.93,BUY,4317.7,SELL,25907.58,25906.199999999997,4319.63,SELL,4316.0,BUY,0.435235752,19.964764247997817
2025-12-31 11:46:00,2025-12-31 11:47:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4319.53,BUY,4322.2,SELL,25917.18,25933.199999999997,4321.23,SELL,4320.5,BUY,0.4355431919999999,19.964456807997816
2025-12-31 11:31:00,2025-12-31 11:52:00,LONG_SPREAD,0.6,0.6,4.0,4321.08,BUY,4320.7,SELL,25926.48,25924.199999999997,4322.78,SELL,4319.0,BUY,0.4355457119999999,19.964454287997818
2025-12-31 12:02:00,2025-12-31 12:15:00,LONG_SPREAD,0.6,0.6,4.0,4317.55,BUY,4317.900000000001,SELL,25905.300000000003,25907.4,4319.25,SELL,4316.200000000001,BUY,0.43522668,19.964773319997818
2025-12-31 12:34:00,2025-12-31 12:39:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4315.51,BUY,4318.2,SELL,25893.06,25909.199999999997,4317.21,SELL,4316.5,BUY,0.43513898399999995,19.96486101599782
2025-12-31 12:30:00,2025-12-31 12:45:00,LONG_SPREAD,0.6,0.6,4.0,4315.68,BUY,4317.400000000001,SELL,25894.08,25904.4,4317.38,SELL,4315.700000000001,BUY,0.435107232,19.964892767997817
2025-12-31 13:00:00,2025-12-31 13:10:00,LONG_SPREAD,0.6,0.6,4.0,4322.95,BUY,4322.8,SELL,25937.699999999997,25936.800000000003,4324.65,SELL,4321.1,BUY,0.43574579999999996,19.964254199997818
2025-12-31 13:47:00,2025-12-31 14:05:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4342.73,BUY,4346.5,SELL,26056.379999999997,26079.0,4344.429999999999,SELL,4344.8,BUY,0.4379371919999999,19.962062807997818
2025-12-31 14:10:00,2025-12-31 14:13:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4342.73,BUY,4345.6,SELL,26056.379999999997,26073.600000000002,4344.429999999999,SELL,4343.900000000001,BUY,0.4378918319999999,19.96210816799782
2025-12-31 14:16:00,2025-12-31 14:17:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4348.39,BUY,4351.1,SELL,26090.340000000004,26106.600000000002,4350.09,SELL,4349.400000000001,BUY,0.43845429599999997,19.961545703997817
2025-12-31 14:26:00,2025-12-31 14:35:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4337.9,BUY,4340.900000000001,SELL,26027.399999999998,26045.4,4339.599999999999,SELL,4339.200000000001,BUY,0.43741151999999994,19.962588479997816
2025-12-31 14:50:00,2025-12-31 14:54:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4347.18,BUY,4351.1,SELL,26083.08,26106.600000000002,4348.88,SELL,4349.400000000001,BUY,0.438393312,19.96160668799782
2025-12-31 14:55:00,2025-12-31 14:58:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4352.39,BUY,4355.400000000001,SELL,26114.340000000004,26132.4,4354.09,SELL,4353.700000000001,BUY,0.438872616,19.961127383997816
2025-12-31 13:16:00,2025-12-31 15:00:00,LONG_SPREAD,0.6,0.6,4.0,4322.24,BUY,4321.7,SELL,25933.44,25930.199999999997,4323.94,SELL,4320.0,BUY,0.4356545759999999,19.964345423997816
2025-12-31 15:10:00,2025-12-31 15:16:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4337.68,BUY,4341.6,SELL,26026.08,26049.600000000002,4339.38,SELL,4339.900000000001,BUY,0.437435712,19.962564287997818
2025-12-31 15:52:00,2025-12-31 15:54:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4338.93,BUY,4343.400000000001,SELL,26033.58,26060.4,4340.63,SELL,4341.700000000001,BUY,0.437589432,19.962410567997818
2025-12-31 16:26:00,2025-12-31 16:34:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4333.96,BUY,4337.2,SELL,26003.760000000002,26023.199999999997,4335.66,SELL,4335.5,BUY,0.43702646399999995,19.96297353599782
2025-12-31 16:54:00,2025-12-31 17:00:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4328.25,BUY,4331.1,SELL,25969.5,25986.600000000002,4329.95,SELL,4329.400000000001,BUY,0.43643124,19.963568759997816
2025-12-31 17:15:00,2025-12-31 17:21:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4328.41,BUY,4332.3,SELL,25970.46,25993.800000000003,4330.11,SELL,4330.6,BUY,0.436499784,19.96350021599782
2025-12-31 15:07:00,2025-12-31 17:42:00,LONG_SPREAD,0.6,0.6,4.0,4340.32,BUY,4342.900000000001,SELL,26041.92,26057.4,4342.0199999999995,SELL,4341.200000000001,BUY,0.4376342879999999,19.96236571199782
2025-12-31 18:01:00,2025-12-31 18:05:00,LONG_SPREAD,0.6,0.6,4.0,4333.84,BUY,4333.900000000001,SELL,26003.04,26003.4,4335.54,SELL,4332.200000000001,BUY,0.43685409599999997,19.963145903997816
2025-12-31 18:48:00,2025-12-31 19:09:00,LONG_SPREAD,0.6,0.6,4.0,4327.81,BUY,4327.6,SELL,25966.86,25965.600000000002,4329.51,SELL,4325.900000000001,BUY,0.436232664,19.96376733599782
2025-12-31 19:46:00,2025-12-31 19:47:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4319.07,BUY,4321.900000000001,SELL,25914.42,25931.4,4320.7699999999995,SELL,4320.200000000001,BUY,0.435504888,19.964495111997817
2025-12-31 19:43:00,2025-12-31 19:47:00,LONG_SPREAD,0.6,0.6,4.0,4319.25,BUY,4318.8,SELL,25915.5,25912.800000000003,4320.95,SELL,4317.1,BUY,0.43535771999999995,19.96464227999782
2025-12-31 19:59:00,2025-12-31 20:02:00,LONG_SPREAD,0.6,0.6,4.0,4320.17,BUY,4319.7,SELL,25921.02,25918.199999999997,4321.87,SELL,4318.0,BUY,0.43544944799999996,19.964550551997817
2025-12-31 20:18:00,2025-12-31 20:40:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4322.61,BUY,4325.900000000001,SELL,25935.659999999996,25955.4,4324.3099999999995,SELL,4324.200000000001,BUY,0.435884904,19.964115095997816
2025-12-31 20:12:00,2025-12-31 20:55:00,LONG_SPREAD,0.6,0.6,4.0,4321.07,BUY,4321.6,SELL,25926.42,25929.600000000002,4322.7699999999995,SELL,4319.900000000001,BUY,0.43559056799999996,19.96440943199782
2025-12-31 21:00:00,2025-12-31 21:02:00,LONG_SPREAD,0.6,0.6,4.0,4320.8,BUY,4321.0,SELL,25924.800000000003,25926.0,4322.5,SELL,4319.3,BUY,0.43554672,19.964453279997816
2025-12-31 12:02:00,2025-12-31 21:23:00,LONG_SPREAD,4.0,4.0,7.4,4317.55,BUY,4317.900000000001,SELL,25905.300000000003,25907.4,4319.25,SELL,4316.200000000001,BUY,0.43522668,19.964773319997818
2025-12-31 23:25:00,2025-12-31 23:28:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4320.22,BUY,4327.900000000001,SELL,25921.32,25967.4,4321.92,SELL,4326.200000000001,BUY,0.4358652479999999,19.96413475199782
2025-12-31 22:15:00,2026-01-01 00:02:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4326.75,BUY,4329.7,SELL,25960.5,25978.199999999997,4328.45,SELL,4328.0,BUY,0.43628507999999994,19.963714919997816
2026-01-01 01:35:00,2026-01-01 01:53:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4327.1,BUY,4333.400000000001,SELL,25962.600000000002,26000.4,4328.8,SELL,4331.700000000001,BUY,0.4364892,19.963510799997817
2026-01-01 01:30:00,2026-01-01 02:22:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4330.14,BUY,4333.3,SELL,25980.840000000004,25999.800000000003,4331.84,SELL,4331.6,BUY,0.43663737599999997,19.963362623997817
2026-01-01 02:35:00,2026-01-01 03:47:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4325.4,BUY,4329.900000000001,SELL,25952.399999999998,25979.4,4327.099999999999,SELL,4328.200000000001,BUY,0.43622711999999997,19.963772879997816
2026-01-01 04:03:00,2026-01-01 04:07:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4325.32,BUY,4331.6,SELL,25951.92,25989.600000000002,4327.0199999999995,SELL,4329.900000000001,BUY,0.43630876799999996,19.963691231997817
2026-01-01 03:54:00,2026-01-01 04:08:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4327.58,BUY,4330.7,SELL,25965.48,25984.199999999997,4329.28,SELL,4329.0,BUY,0.43637731199999996,19.963622687997816
2026-01-01 05:42:00,2026-01-01 06:10:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4331.81,BUY,4338.1,SELL,25990.86,26028.600000000002,4333.51,SELL,4336.400000000001,BUY,0.43696346399999997,19.963036535997816
2026-01-01 06:36:00,2026-01-01 06:48:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4336.86,BUY,4344.0,SELL,26021.159999999996,26064.0,4338.5599999999995,SELL,4342.3,BUY,0.4375153439999999,19.962484655997816
2026-01-01 08:03:00,2026-01-01 08:04:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4328.72,BUY,4335.1,SELL,25972.32,26010.600000000002,4330.42,SELL,4333.400000000001,BUY,0.436656528,19.963343471997817
2026-01-01 08:07:00,2026-01-01 08:14:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4328.19,BUY,4335.0,SELL,25969.14,26010.0,4329.889999999999,SELL,4333.3,BUY,0.43662477599999994,19.96337522399782
2026-01-01 08:17:00,2026-01-01 08:20:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4328.2,BUY,4334.8,SELL,25969.199999999997,26008.800000000003,4329.9,SELL,4333.1,BUY,0.4366152,19.96338479999782
2026-01-01 08:27:00,2026-01-01 08:54:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4326.73,BUY,4333.1,SELL,25960.379999999997,25998.600000000002,4328.429999999999,SELL,4331.400000000001,BUY,0.4364554319999999,19.96354456799782
2026-01-01 10:33:00,2026-01-01 10:37:00,LONG_SPREAD,-9.6,-9.6,-6.199999999999999,4328.21,BUY,4337.8,SELL,25969.260000000002,26026.800000000003,4329.91,SELL,4336.1,BUY,0.43676690399999996,19.96323309599782
2026-01-01 09:59:00,2026-01-01 10:48:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4329.62,BUY,4337.5,SELL,25977.72,26025.0,4331.32,SELL,4335.8,BUY,0.43682284799999993,19.96317715199782
2026-01-01 11:08:00,2026-01-01 12:20:00,LONG_SPREAD,-9.6,-9.6,-6.199999999999999,4328.86,BUY,4338.7,SELL,25973.159999999996,26032.199999999997,4330.5599999999995,SELL,4337.0,BUY,0.4368450239999999,19.963154975997817
2026-01-01 11:08:00,2026-01-01 12:23:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4328.86,BUY,4338.7,SELL,25973.159999999996,26032.199999999997,4330.5599999999995,SELL,4337.0,BUY,0.4368450239999999,19.963154975997817
2026-01-01 12:25:00,2026-01-01 12:28:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4327.06,BUY,4334.2,SELL,25962.36,26005.199999999997,4328.76,SELL,4332.5,BUY,0.43652750399999996,19.963472495997816
2026-01-01 04:09:00,2026-01-01 12:28:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4329.83,BUY,4333.5,SELL,25978.98,26001.0,4331.53,SELL,4331.8,BUY,0.436631832,19.963368167997817
2026-01-01 12:38:00,2026-01-01 12:40:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4330.12,BUY,4334.0,SELL,25980.72,26004.0,4331.82,SELL,4332.3,BUY,0.43667164799999997,19.963328351997816
2026-01-01 12:55:00,2026-01-01 12:56:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4326.18,BUY,4333.0,SELL,25957.08,25998.0,4327.88,SELL,4331.3,BUY,0.43642267199999996,19.963577327997818
2026-01-01 12:50:00,2026-01-01 14:36:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4330.16,BUY,4333.400000000001,SELL,25980.96,26000.4,4331.86,SELL,4331.700000000001,BUY,0.436643424,19.963356575997818
2026-01-01 14:44:00,2026-01-01 15:06:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4332.65,BUY,4335.3,SELL,25995.899999999998,26011.800000000003,4334.349999999999,SELL,4333.6,BUY,0.43686467999999995,19.963135319997818
2026-01-01 15:11:00,2026-01-01 15:15:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4331.6,BUY,4335.0,SELL,25989.600000000002,26010.0,4333.3,SELL,4333.3,BUY,0.43679663999999996,19.963203359997816
2026-01-01 15:45:00,2026-01-01 15:47:00,LONG_SPREAD,-6.2,-6.2,-2.8000000000000003,4328.34,BUY,4335.1,SELL,25970.04,26010.600000000002,4330.04,SELL,4333.400000000001,BUY,0.43663737599999997,19.963362623997817
2026-01-01 15:44:00,2026-01-01 15:47:00,LONG_SPREAD,-2.8,-2.8,0.6000000000000001,4330.8,BUY,4335.1,SELL,25984.800000000003,26010.600000000002,4332.5,SELL,4333.400000000001,BUY,0.43676136,19.96323863999782
